Txhash,Blockno,UnixTimestamp,DateTime,From,To,Quantity,Method
0x7dcaa3d09060d7ed0b1d73ec0b93a4dbb84c65cd717e2802540b96b604801fa2,12449154,1621217150,17/5/2021 2:05,0x0000000000000000000000000000000000000000,0x05a14f14e7a435542468d6f4d408d6f67303d769,"1,000,000",Cast
0xb4ae87e1b09afad2ae969c4ba2ccea91f5ce7f943056edc9a356f2c53a6a7156,12449200,1621217807,17/5/2021 2:16,0x5356df73b293bd9c6e8efd22c99833391ef8821a,0x0000000000000000000000000000000000000000,"74,048.54",Repay
0xf57b766e50afdb5ca525b25fa0d035d70c2d41722ec9dd6c0ab9bcf3aff67980,12449234,1621218273,17/5/2021 2:24,0x0000000000000000000000000000000000000000,0x229cd08a2ab1bd44011185cc0bf8fd43c5615c13,"250,000",Execute
0xf9fae0a312228ab28d1bdfd33c2514728570fee1480b1d644f5ce88323c15dbe,12449235,1621218285,17/5/2021 2:24,0x0000000000000000000000000000000000000000,0xb7416e62598116338f2e4bd7df6a65d8cbf4145a,300,Borrow
0x981bc5538e6c0c50a9d8481004f443033d05f24ce5b4ee02f8586f2a7d26115b,12449242,1621218337,17/5/2021 2:25,0x62b8e137ee87ab3caeb2fea3b88d04abea7c5579,0x0000000000000000000000000000000000000000,"1,096,199.48",Repay
0x556e3d67d579f475892202db42bac54ea1ec98d82ab97b1da28a2a4f48e89e2f,12449251,1621218479,17/5/2021 2:27,0x0000000000000000000000000000000000000000,0x5eba2f8bffc2fb369ab7fd35dd8ae9f7aa7bfcc6,"300,000",Cast
0x75ba74f14496a293f56926ee88379ff52f1533acfe9af55dbfb8217a31d5fc16,12449259,1621218603,17/5/2021 2:30,0x0000000000000000000000000000000000000000,0xe1d18ae098ffb1ad301e0609180f155b329a710a,"8,239.12",Borrow
0x5b39913267b6407588a40d905ea4bb3c1008563a7eb3e200cc708d0a1bb2545c,12449279,1621218847,17/5/2021 2:34,0x0000000000000000000000000000000000000000,0x99c515bc95e43697b38f419d5359a3876b68e538,"20,000",Borrow
0xb0a663cb27a65ac0f9f78917502964fc95468f022a53b63258dc325058309b8d,12449281,1621218897,17/5/2021 2:34,0x478bb98378fa40c1cbc8abfdfe6029929ff3f854,0x0000000000000000000000000000000000000000,"8,565.44",0x0000004d
0x009758d311b25168b0c3262f4c597d803a15ecfb4a5ad1f034c782fb69673e77,12449281,1621218897,17/5/2021 2:34,0xf050c442cca8f59cf74421b8617e9241f6bda18f,0x0000000000000000000000000000000000000000,"13,855.87",0x0000004d
0x5c1c503ce896773583309503ffbcc6aa44e759a726d8984ced1627f35f9923e4,12449309,1621219351,17/5/2021 2:42,0x05a14f14e7a435542468d6f4d408d6f67303d769,0x0000000000000000000000000000000000000000,"245,769",Cast
0x1fc08053d29d7faa5be4c8c259f0d9a98b3be75a640253a456cebd7fbcdcb3ea,12449327,1621219599,17/5/2021 2:46,0x208b82b04449cd51803fae4b1561450ba13d9510,0x0000000000000000000000000000000000000000,"269,649.38",Repay
0x9492e3831c2096951b19375066346dde0a521a08f05af93fe98dca464540ba8b,12449332,1621219637,17/5/2021 2:47,0x0000000000000000000000000000000000000000,0x0f2eabdd86e509fbec3d8a719b362ddee85f445b,"9,000",Borrow
0xfa46f7d5e4a495370ec174a92904eb599b80070cf6a7c4fcd611341941576290,12449359,1621220041,17/5/2021 2:54,0x9e77162d6e50e6d8bdb5e0de7da8653e21f63350,0x0000000000000000000000000000000000000000,"500,014.39",Exec Transaction
0xd465b7c7e131c17d909c3530e64bb929a14b4a09a2434c916c62a1a14a207933,12449365,1621220168,17/5/2021 2:56,0xe7449d1590d8f91bf9d79f845627ea3bec840483,0x0000000000000000000000000000000000000000,"216,348.74",Repay
0xff82870f6e0eeb54c13a680d173178bcbc0afcdb85fdb9c9f33bce84db84e857,12449374,1621220262,17/5/2021 2:57,0xd6d7ea4833f22edbed3dbd3d71adf3cdd8e36a01,0x0000000000000000000000000000000000000000,"10,000",Repay
0x61df73bf7649bbf322450075c05f1b5348e4a9c358c166a69b71400338ce7e22,12449426,1621221015,17/5/2021 3:10,0x0000000000000000000000000000000000000000,0x99c515bc95e43697b38f419d5359a3876b68e538,"21,000",Borrow
0xdb42c18e238fc1e115d30018b523bb567601fe8ab1eedfc152ece75340699727,12449438,1621221190,17/5/2021 3:13,0x20a37a8e185e48a2690f339b6d0792e9383511ab,0x0000000000000000000000000000000000000000,"93,183.90",Repay
0x7a945d1e4ef5f4c815d12c6fae87f57475927bf84abe5dfb4590a65990a3f773,12449461,1621221393,17/5/2021 3:16,0x0000000000000000000000000000000000000000,0x05a14f14e7a435542468d6f4d408d6f67303d769,"1,000,000",Cast
0xf9ef61085085f2236076e8d02c99bd3f96bb99a3456f87fb5f4fe1697b5a6002,12449474,1621221513,17/5/2021 3:18,0x05a14f14e7a435542468d6f4d408d6f67303d769,0x0000000000000000000000000000000000000000,"1,000,004.62",Cast
0x6e2b6908c7fe498221c00950992d8e51451ece69b9b2cddb75428db414f3c9b2,12449481,1621221660,17/5/2021 3:21,0x0000000000000000000000000000000000000000,0x05a14f14e7a435542468d6f4d408d6f67303d769,"500,000",Cast
0x5213e48dc97a8b5e32f2a23f4d9b8459a8c24664ca801d81dea7e7beb3c8e4cd,12449487,1621221791,17/5/2021 3:23,0xaccf1f9320cba94fba57127e56fcd5d38c27303a,0x0000000000000000000000000000000000000000,"1,128,562.43",0x2a403822
0x9f6d1de69429454c21051baa5f14639475823bfa48ee7a896d13adec696db232,12449490,1621221811,17/5/2021 3:23,0x0000000000000000000000000000000000000000,0x05a14f14e7a435542468d6f4d408d6f67303d769,"200,000",Cast
0x51a6a702a25ed6f49c1999d167e570fa4300689db8f5996d69c800da04baf64d,12449497,1621221867,17/5/2021 3:24,0x84bf1533a0eb45630d94295df08d6d3a2755a027,0x0000000000000000000000000000000000000000,"7,766.87",0xd13966a2
0x56952e69033d35db927ea823fc326f0e9c699f271d37950366611888e8001e87,12449522,1621222146,17/5/2021 3:29,0x11658a88f95dd336faaaf303751c9af5058e6ab7,0x0000000000000000000000000000000000000000,"100,000",0xe6813563
0xa119396a87a456b537a3a47196997f1ff42793b9efe9faf9b9d695c6bffd016c,12449523,1621222151,17/5/2021 3:29,0x0e3a84b87098683e57fbf62443dc8944ecded2e3,0x0000000000000000000000000000000000000000,"50,000",0xe6813563
0x8129fdf212535229543e38ece5eb097b44c4062de9e2b5b8477ffea976845329,12449527,1621222193,17/5/2021 3:29,0xaf8609004fe2d76f47207ebba1abdaede4d87503,0x0000000000000000000000000000000000000000,"45,000",0xe6813563
0x28f6213214121aa6e775cb39840f939913212b1ab7c6b45d76127692fda02955,12449529,1621222234,17/5/2021 3:30,0x208b82b04449cd51803fae4b1561450ba13d9510,0x0000000000000000000000000000000000000000,"247,328.48",Repay
0xebbe63977dbc01fe26b8e245a706e7fc6402e2b1eb64cfbad0bacafc253b558b,12449530,1621222240,17/5/2021 3:30,0xb91269da3cfa87cd52a9ceeecfafba239f0fe2a4,0x0000000000000000000000000000000000000000,"63,487.31",0x2a403822
0x8727e1f69c9a1679f009e0029222210e1c9ef09ba4f9bdc0cd1b133250cfd65e,12449530,1621222240,17/5/2021 3:30,0xc2681d0606ebd7719040f2bc1c0fda3e9215db90,0x0000000000000000000000000000000000000000,639.936547,0x0000004d
0x175e7d40427f9dae0a054ce548ec0f771160678cb662f3b833bc423f65d9a48c,12449531,1621222245,17/5/2021 3:30,0x0000000000000000000000000000000000000000,0x278261c4545d65a81ec449945e83a236666b64f5,"1,000,000",Cast
0x4ef6ec26070fcc54f34dfa650efe1d86dbaab94b988bf788e07580a350668b50,12449537,1621222371,17/5/2021 3:32,0x3ed61895bc00f43d6dafb573d942eb672035edc1,0x0000000000000000000000000000000000000000,"30,753.49",0x2a403822
0x7fcc541135b98b0d5b183b90c0bcacd2a4028c0cd476175f12e71232d84bd404,12449538,1621222418,17/5/2021 3:33,0x210555a16e8d5d2641fc003574ed0288c85988c9,0x0000000000000000000000000000000000000000,"9,012.06",Delegate
0x06bf949fb8094ea87b67090daddbba24eeb49de22be4aacd2cc09d0137f88c37,12449542,1621222468,17/5/2021 3:34,0xaf8609004fe2d76f47207ebba1abdaede4d87503,0x0000000000000000000000000000000000000000,"100,000",0xe6813563
0xbea2a0eb3c5b815c6c5b70000800f351f39bc3e18faee42ab1ce8672038847d8,12449546,1621222493,17/5/2021 3:34,0x0000000000000000000000000000000000000000,0x81b47c0803e94768bdb05b9b00b18d609579dccb,"9,000",Borrow
0x13f98daa71feec6b921450bad82e23e1ceceb2f5e9516d71ca8ae74c3970ffb7,12449548,1621222500,17/5/2021 3:35,0x0000000000000000000000000000000000000000,0x278261c4545d65a81ec449945e83a236666b64f5,"1,500,000",Cast
0x06d88d987d05ac14d8d473475987a31a3d4e4d0925cb5ba89cabf06808325591,12449559,1621222717,17/5/2021 3:38,0xb32607d32f192fe30e222dc9996bf75c6d9074e3,0x0000000000000000000000000000000000000000,"150,000.14",Repay
0xe65f37c5b397df3676c2c8d4b79cf294f3bf11481d3ebbae9ea4818d38b2dc9f,12449577,1621222951,17/5/2021 3:42,0x0000000000000000000000000000000000000000,0x0d99ac1c779766740c9181c93f640d9e9bc0993d,"30,000",Execute
0xad0991d654dccf5c2cd324f284fc2e82ceff8ac45b8cfdbf3e8a3189fd7a9a0d,12449587,1621223093,17/5/2021 3:44,0xb688d24a1ea914b0f95d72b3d5ec347ef50e9cbd,0x0000000000000000000000000000000000000000,"89,434.90",Repay
0xafc36e89febd2b4bb7868fdb027f4d88102889077c7a60e8c8d4d56543370b1d,12449591,1621223148,17/5/2021 3:45,0xd3970796492f9bd713f9507117617673ffbcb596,0x0000000000000000000000000000000000000000,"100,000",Repay
0xd2da646b3d9825b221b0fa527d0433b4abb49356fd71b6092a2108960055aceb,12449593,1621223184,17/5/2021 3:46,0x0000000000000000000000000000000000000000,0x7d2855c1472266601af0f8206b0e12a87d934760,"25,000",Borrow
0xd90407e47e6b7c4c3ecd77b2937814f4d01768d93c4cd88897e3b516d23d661c,12449598,1621223257,17/5/2021 3:47,0x0000000000000000000000000000000000000000,0x278261c4545d65a81ec449945e83a236666b64f5,"1,500,000",Cast
0xf16023671c41656d3124cb1f7afd070c3a04d733f3eb479c9907f535e7098da8,12449606,1621223347,17/5/2021 3:49,0x2c1d0e9b85751bd3d1e7b795f6a6f60edbf5c651,0x0000000000000000000000000000000000000000,"145,000",0xe6813563
0x5c7de8fb0f3786c053503cd2829e5e0f8f4125dad24567a83e0293a6495391c2,12449609,1621223398,17/5/2021 3:49,0xa25a9b7c73158b3b34215925796ce6aa8100c13a,0x0000000000000000000000000000000000000000,"81,900",0xe6813563
0xecfed40590bc5908b61ba2678407914bdd418e4a7d935d583c49198dfe0a1f3e,12449611,1621223415,17/5/2021 3:50,0x2c1d0e9b85751bd3d1e7b795f6a6f60edbf5c651,0x0000000000000000000000000000000000000000,"24,876.10",0xe6813563
0x96914f3b8a02c8e0473103cc27aa036e8460a411674343dcbee541e372133e07,12449614,1621223449,17/5/2021 3:50,0x0000000000000000000000000000000000000000,0xea925bc8ebddca6cf6968dec567d88c71582d168,"395,865.34",0xcef2a01d
0x63d7cdb7dfb27eb7c87e4842c8e440a49316233fa228c002492afc93a9d22fca,12449616,1621223496,17/5/2021 3:51,0x1d565f170d45c192fb9f454a14110dcc88e0cc44,0x0000000000000000000000000000000000000000,"30,000",Repay
0x08570067316fc4006e039c5420b53e272802bde217194fd65f5848116dd04034,12449619,1621223545,17/5/2021 3:52,0x11658a88f95dd336faaaf303751c9af5058e6ab7,0x0000000000000000000000000000000000000000,"100,000",0xe6813563
0x6533fc7277ee1682475fc787694d7b0f9aa89c7f37d2af7b6e17b5950cb7c56a,12449624,1621223604,17/5/2021 3:53,0x0000000000000000000000000000000000000000,0xea925bc8ebddca6cf6968dec567d88c71582d168,"315,740.28",0xcef2a01d
0x0d16da1dbf00603719f0e215835f4a8e90f7cfa4a30af11cd64a66608bfbc3b8,12449624,1621223604,17/5/2021 3:53,0x2314ed6c3e79b05365fb14b6bb832f03555104eb,0x0000000000000000000000000000000000000000,"5,554.13",Repay
0x85823d0d165a6ed997f95968fb4401fbf1f947f9923b1fe3e86c458b51a3945b,12449631,1621223694,17/5/2021 3:54,0x5b4eb01c4a876277fd3410245707c55211239970,0x0000000000000000000000000000000000000000,"14,000",0xe6813563
0xae64514156b2aaa0dccd4e470214e02e03d64494770ba5ecf26e6b75a36aeb43,12449654,1621223861,17/5/2021 3:57,0x8cca41f648faeedbc9335a599d7ac270a37d4032,0x0000000000000000000000000000000000000000,"1,545",Repay
0x88486d197dbe9190790a0141114d712fd4a681fec10c9d34d4fcb3366c07a556,12449664,1621223911,17/5/2021 3:58,0xf79936f3286381aa39a1ae3831aaed98fc206136,0x0000000000000000000000000000000000000000,"22,080.93",0x2a403822
0x98d9bbc584ef5e35e20a33ad72d0f27dcb53269964c741550d1b85b4209e27f8,12449664,1621223911,17/5/2021 3:58,0x75e7c0d05c6b43173a78494daa78f777f03643eb,0x0000000000000000000000000000000000000000,"6,455.54",Repay
0x3eaf735611e53baec3e63a38aea553947f50f0d01c25f45d63bf292dc5812d88,12449666,1621223936,17/5/2021 3:58,0x14219351ee88ad9a0e447370a6bbdac03ca0502e,0x0000000000000000000000000000000000000000,"30,000",Repay
0xb25e787faa9006004854b6155b8d0a5b0fff46127f977fa62309d8ddf462ef5a,12449674,1621224044,17/5/2021 4:00,0x0000000000000000000000000000000000000000,0x40d227723d66eb5d5cb1dff427c51a49d0b9957e,"200,000",Borrow
0x2a78d53efd2d138eb58592edfe8143b05bebda607a6926e10f63bf2d3c4782f7,12449686,1621224183,17/5/2021 4:03,0x0000000000000000000000000000000000000000,0x40d227723d66eb5d5cb1dff427c51a49d0b9957e,"250,000",Borrow
0xc624295abc76582210992c25146e6197865c69c2e76944f676f8a2c038accc2a,12449687,1621224185,17/5/2021 4:03,0x5ead36ef32633520e1bdb87e96a9b142dab19f0a,0x0000000000000000000000000000000000000000,"406,989.07",0xe1bcc3a7
0xf535df930143272cab5d37bf01c3d77ca173792be1b3342541ea4728a8d8770d,12449689,1621224218,17/5/2021 4:03,0x11658a88f95dd336faaaf303751c9af5058e6ab7,0x0000000000000000000000000000000000000000,"100,000",0xe6813563
0x35eb2afc38ef3b19a02f7bbc2a5a70ed12485dbdd68f6dee0ea6afaf0015e668,12449701,1621224463,17/5/2021 4:07,0x01acb3804ba9c42111c6e9c127831eb486ca1ac7,0x0000000000000000000000000000000000000000,"75,417.17",0x0b0e2d18
0x62782c34ce2e8d3433b863fbf3908e9a94221785f6a29ff0ea3306d90119ecc9,12449701,1621224463,17/5/2021 4:07,0xbc66e74a86b6feac8aa9c07b0fc5f354821055ad,0x0000000000000000000000000000000000000000,"11,093.23",0x2a403822
0xf3a60594ec9ca8e5d42d60701569caa7ab358013757a4411c706839c1abe67a0,12449701,1621224463,17/5/2021 4:07,0xa4bd7a75a5210de3f7494327b75bcd57a6c45514,0x0000000000000000000000000000000000000000,"28,992.27",0x2a403822
0x85f554118b538f22ac44a612a505342207820e645f2b0af34dbfa5765dc9667c,12449703,1621224491,17/5/2021 4:08,0x0000000000000000000000000000000000000000,0x40d227723d66eb5d5cb1dff427c51a49d0b9957e,"600,000",Borrow
0x5333d9e2a44ad4c3c26fc20a6563b14dd072c70331ad975863253573db84f39e,12449707,1621224557,17/5/2021 4:09,0x71fef1e0ff38ff41597165ec11268b0e700a3030,0x0000000000000000000000000000000000000000,"5,364.48",0xd13966a2
0x797b1ab4c0349f6f0f7a14b00b40fc039d1ab3558fc12142940f3170b370daf2,12449707,1621224557,17/5/2021 4:09,0x8456313b168c71162d8095e0b4e293686a07645a,0x0000000000000000000000000000000000000000,"5,947.38",0xe1bcc3a7
0x181907f9243403ac89eb3508d85008b7adff90ee42c8d0bba80fd5cd8c5f22e5,12449707,1621224557,17/5/2021 4:09,0x122454360d520234d3f20a98f045ac4abdcd783d,0x0000000000000000000000000000000000000000,"99,018.00",0xe1bcc3a7
0x06199a3d472e055876281c688230c9cfa7bdd286a9a6a95f42ab404d5834b3d5,12449710,1621224632,17/5/2021 4:10,0x314b130a2cecdd7e95e4f730fae87d43dc411c89,0x0000000000000000000000000000000000000000,"140,000",Flash Loan
0xac074e330550cd9ab43c38f4000de68264f5a94a6dd664b8102af42d73a6d26d,12449710,1621224632,17/5/2021 4:10,0xea222c2cb55b45fe953eb743e1ccae19b810f282,0x0000000000000000000000000000000000000000,"18,538.06",0x2a403822
0x9c04a23f1102a37b347be5d59061e2bdcdaa3f2f5547e9303da0089ca6814c52,12449718,1621224846,17/5/2021 4:14,0x424060738dc814b16c203650ba7e1ecffc7e504e,0x0000000000000000000000000000000000000000,"380,402.28",0x2a403822
0x3f70fe97395c6e81daf5674071847ef094d2805186a4f0dc8e47ce77ae3698a0,12449718,1621224846,17/5/2021 4:14,0xb04ad7c215664bddb585daed3b5636ac91a3df34,0x0000000000000000000000000000000000000000,"35,570.42",0x2a403822
0x713e8b0ba0e0158da1e3e79438cd828e568f9efc6e242b3507a90582cba4fd8b,12449718,1621224846,17/5/2021 4:14,0x1ddec84d61d605baf4aa0754e55a5235ec7c90be,0x0000000000000000000000000000000000000000,"17,563.78",0x2a403822
0xfccc9411fd23bba7e9ca9b37fd689dc037211ee62053d73fa1a7e7b5caa2ed13,12449718,1621224846,17/5/2021 4:14,0xe8b6f13765466e733c96a64ef0490bf6a9fa7b04,0x0000000000000000000000000000000000000000,"37,981.07",0x0000004d
0xae1bdc99d3b990681ef28c943564e0f389cbaf8e1fd40c3b31681aac25cd7d56,12449718,1621224846,17/5/2021 4:14,0xfe96e822189b0d2a58878126465e0f316edb05a1,0x0000000000000000000000000000000000000000,"11,917.76",0x2a403822
0xba34d55af0f2db00503a247a86a6245721d7677d1de215e91cc906bf2792b6d7,12449718,1621224846,17/5/2021 4:14,0x8802cf57ef7b146d3dc12e24b0ad38842ba6d2a6,0x0000000000000000000000000000000000000000,"28,208.55",0x2a403822
0x234448afbc1ce1218c7bad55934bcc4a88f6f898d4b3b0c794b8d8aa3f37a351,12449718,1621224846,17/5/2021 4:14,0xe7886c76f5abea99ffcd6d5279c3f38a3aa3fcdc,0x0000000000000000000000000000000000000000,"13,095.11",0x2a403822
0x1ce1e9c08ef61a615bc7c61a4a2370007b7034c1b21d37d8524627cd0b4a9bac,12449721,1621224882,17/5/2021 4:14,0x7780e86699e941254c8f4d9b7eb08ff7e96bbe10,0x0000000000000000000000000000000000000000,"250,939.30",Repay
0x4e354b8cd3d96886c7d1f31456a24772f7a19c8103b0776c51a1fb82ba90b8fd,12449726,1621225091,17/5/2021 4:18,0xfe3e7079209bec196c7021def924e14db15643b0,0x0000000000000000000000000000000000000000,"319,630.15",Exec Transaction
0x07df3d908987cee794cbf647e27d18820429b4fd908d0ffbc0e841d1e20c988e,12449732,1621225130,17/5/2021 4:18,0x80629de4ea833c62597964fd1b09e9d097f9c2b2,0x0000000000000000000000000000000000000000,"140,000",0xe6813563
0x1ed09641f9c19d3fce2f8024ff9367c7a509b07644f5f840eb09aa7950acd533,12449733,1621225142,17/5/2021 4:19,0x11658a88f95dd336faaaf303751c9af5058e6ab7,0x0000000000000000000000000000000000000000,"100,000",0xe6813563
0xe7bbfbbfa0f83ed49cb4a1a6530079fa1ff42a7f89f67b2b270d5d147460b41d,12449736,1621225174,17/5/2021 4:19,0x208b82b04449cd51803fae4b1561450ba13d9510,0x0000000000000000000000000000000000000000,"162,410.77",Repay
0x6294738cb8daca8d81032998f12f7276f01bd0572a2386f5fd6f988b4fa83ae8,12449745,1621225325,17/5/2021 4:22,0x6e3aa85db95bba36276a37ed93b12b7ab0782afb,0x0000000000000000000000000000000000000000,"193,122.97",Repay
0xe57cc5ab19ea0b2ddd75df3068de4dd0b981becc408684bca61003a4e753f5d5,12449750,1621225419,17/5/2021 4:23,0x40d227723d66eb5d5cb1dff427c51a49d0b9957e,0x0000000000000000000000000000000000000000,"301,909.60",Repay
0x987667a45a1d919bd87cedb2fc8b6af4fa07ec64beee8b3ff695d84f38f40b44,12449762,1621225587,17/5/2021 4:26,0x80629de4ea833c62597964fd1b09e9d097f9c2b2,0x0000000000000000000000000000000000000000,"140,000",0xe6813563
0x45d9a4a3f2aba4123032cf0cdb490ae44eadbd8fae75976f18e7e942ceed4dcb,12449765,1621225646,17/5/2021 4:27,0x233c09204a9bd98d2a80c3bf91a0fb37e9a96b16,0x0000000000000000000000000000000000000000,"14,400.86",Repay
0xea5de75af0356281b329e2dcc05609970ec8e2b475bb238c702969bd0e408ff2,12449790,1621225848,17/5/2021 4:30,0x40d227723d66eb5d5cb1dff427c51a49d0b9957e,0x0000000000000000000000000000000000000000,"600,000",Repay
0xf06e08c5b46312163e42daebcdeb9e6daf14bd5bf72677de018982585276c248,12449797,1621225963,17/5/2021 4:32,0x80629de4ea833c62597964fd1b09e9d097f9c2b2,0x0000000000000000000000000000000000000000,"140,000",0xe6813563
0x02c5b1717d44c4088b320622306a346135db379ba8f2a1a65e3ed4b5ef314860,12449806,1621226095,17/5/2021 4:34,0x80629de4ea833c62597964fd1b09e9d097f9c2b2,0x0000000000000000000000000000000000000000,"30,141.00",0xe6813563
0x2e23224618320667804906322fe15e05be2e9a74e2acb225e4690bf213a6ce4e,12449807,1621226096,17/5/2021 4:34,0x9f643e58f8a6c0604e20b7be2f4b13e5b6db2777,0x0000000000000000000000000000000000000000,"40,013.30",Repay
0xf3cfab6e2b3fd6f730dd8dbb0bc9dd1e15dc3d2ec6903b5de7330ab75069dfed,12449824,1621226338,17/5/2021 4:38,0xa25a9b7c73158b3b34215925796ce6aa8100c13a,0x0000000000000000000000000000000000000000,"52,510.16",Repay
0x85d9964cfbaf5da72356cc2460d56eddf14807d3461ab8c43d69fbb614749f0d,12449833,1621226445,17/5/2021 4:40,0xaef5cbdfcf5be0a30f9327e6eae9c13ce6402169,0x0000000000000000000000000000000000000000,200,Repay
0x65d6ee8104924163fb7e0f1fd8e21447ec97b32125cb9ee966f9a2af044221d5,12449854,1621226703,17/5/2021 4:45,0x0000000000000000000000000000000000000000,0x60ac19d3983520899c523da4fd3ac2af889dfbd4,"500,000",Execute
0xa226b169383a0c65f17ac7f18e720c7986187453e50cad31dfcdf33dd1781633,12449876,1621227088,17/5/2021 4:51,0x3811eb9e4e525765aaab95a8fb3c04061ece3321,0x0000000000000000000000000000000000000000,"120,174.08",Repay
0x3ee34d9b0648ee173028a36a2ef1f4637ba3a599ea5e8f777e6c9beb11490ea9,12449889,1621227231,17/5/2021 4:53,0x0000000000000000000000000000000000000000,0xa1ae13999df5740b709af82a727980c113a2527f,"30,000",Borrow
0x5a1806361a0383bec0ff665f55337b95a953c633a3bfc667b7199c918ecb6d41,12449923,1621227705,17/5/2021 5:01,0xebfa5bb9559a602f9775cd62e753216ea63dc24c,0x0000000000000000000000000000000000000000,"10,000",Repay
0x96e20d92643a4cd7ed7cd1d4720212788252d55b03fb6d6f9576073ae9e54721,12449924,1621227719,17/5/2021 5:01,0x0000000000000000000000000000000000000000,0xdb6a9a854b7cd85293708497ec62c89b80f22259,"1,000",Borrow
0x75671d71aa0f1ea4863a6aaedf3f66038afec0f2b46d4954ed10d90cbe25cc78,12449978,1621228451,17/5/2021 5:14,0x0000000000000000000000000000000000000000,0xed4c85416b6071d8fc513bf09c36bfd83c86a29a,"10,000",Borrow
0x8ed36df5084e22071057529431e02eb5b8e10f33250aebdc4d4adba47aad0315,12449993,1621228664,17/5/2021 5:17,0x0000000000000000000000000000000000000000,0x40d227723d66eb5d5cb1dff427c51a49d0b9957e,"300,000",Borrow
0x3638ca5a68cd5d23e32b7e7edfc9335c37f07edefe87bbc2ff9c2a4833c5f724,12449995,1621228679,17/5/2021 5:17,0x1b7ab2a53e2446538311f231329e6c31c2f7bca0,0x0000000000000000000000000000000000000000,"1,203.19",Repay
0x0d50e2976fda4c46e59be650a1af59c5d89cb0688b317c762b3d24e35698f1af,12450002,1621228820,17/5/2021 5:20,0xefc7b00ae0fb240e38a03f746d4bf711fcd6721d,0x0000000000000000000000000000000000000000,"1,651.71",Repay
0x07a1fa9726d8fe8715e756a089ccadcf921a3b6fafa00983ef47540681980a08,12450012,1621228951,17/5/2021 5:22,0x0000000000000000000000000000000000000000,0xe7a6d81a4b543c1bf2bd10ceb74a72689dc2e4b1,"215,633.22",Flash Loan
0xc815c281602a380ce622ef1f18e4d2ce6abf3cfd6b502f9d078e05d941b48c67,12450026,1621229155,17/5/2021 5:25,0x0000000000000000000000000000000000000000,0xb688d24a1ea914b0f95d72b3d5ec347ef50e9cbd,"15,000",Borrow
0x197dfa705875cca55120ac560a565f72f8e8ac1dacd0745f5a536109dc4d56fb,12450046,1621229396,17/5/2021 5:29,0x29921c5ec3f8850e715ead7acfef2187b7552fc8,0x0000000000000000000000000000000000000000,"40,000",Execute
0xa5c1768ea55da335a74f74d26e99c1f31a4d367f26f0400a1db6abbaa13767b1,12450055,1621229523,17/5/2021 5:32,0x0000000000000000000000000000000000000000,0x455564634f7d48eeb43a7f02ceb8740024315fdc,"125,000",Borrow
0x8c7af481f347580f99c2f96f63a2554243c176385550eb4bfa9d9f095c70166a,12450070,1621229721,17/5/2021 5:35,0x0000000000000000000000000000000000000000,0x55e5ad8ccce78bfd82eaf20f89ea23f8e676522a,"250,000",Borrow
0x2ca20327dcbaa4bbff4c84aed7002a7ec18cf81e1e86254c3ad8088706da3419,12450081,1621229853,17/5/2021 5:37,0x0000000000000000000000000000000000000000,0xc00fc2775cce5b61ffd6ec1eec0de0119f25dc87,"7,000",Borrow
0xa050236bc8788b35dd876164ea8f0d1644289d7538ac10a0c5f8d9ee6ccd8d7b,12450088,1621229894,17/5/2021 5:38,0x0000000000000000000000000000000000000000,0x82fc7b3ca28963fcdefc1debdc3080fd6cf88123,"50,146.17",Swap Borrow Rate Mode
0x9fc6019865630637a9d868d3ecd543f38a176820eacd6c2c8d28731e7774ebd6,12450114,1621230241,17/5/2021 5:44,0x6a0324448014de72c3157a1f25447909e7b0a81b,0x0000000000000000000000000000000000000000,"125,000",Exec Transaction
0x388eca55071d2f236435fb10ebfc0b32a2c3935b253dce43d257e50f78e5a835,12450145,1621230708,17/5/2021 5:51,0x6c48d5b77b57a2ec7b23d2ca624e0c158919bffa,0x0000000000000000000000000000000000000000,"20,619",Repay
0x335efa70553181eae308d911d78383d8f4bf13717e7394db03af4836f3874730,12450156,1621230871,17/5/2021 5:54,0x0000000000000000000000000000000000000000,0xb30452beca9c462bc6773582c9e0d70cc60e7321,"250,000",Borrow
0x8aa9297f6aa4e3de431fea38e51bdb8d3af23b5f405024735b29502dff6cbe2c,12450169,1621231166,17/5/2021 5:59,0x0000000000000000000000000000000000000000,0xaf8609004fe2d76f47207ebba1abdaede4d87503,"38,826.28",Borrow
0xf9083f99061be7dc8c475311c8d11912fb2ad8a43bc90af4f15d5546b12318f2,12450176,1621231234,17/5/2021 6:00,0x0000000000000000000000000000000000000000,0x8a1034e56b0ee90d9b2a2d4d63b07bcac9457283,"500,000",Execute
0x6fdcae15b6c644bf4673d3ecb084cec19aef1bb1117ee70058fa46ca73aad8f4,12450183,1621231373,17/5/2021 6:02,0x0000000000000000000000000000000000000000,0xb688d24a1ea914b0f95d72b3d5ec347ef50e9cbd,"10,000",Borrow
0xe832f8c47417ee9b52ff24b4ae2f3c793ba27ab1535cc4d1903120d34285d300,12450192,1621231487,17/5/2021 6:04,0x0000000000000000000000000000000000000000,0x278261c4545d65a81ec449945e83a236666b64f5,"5,000,000",Cast
